PPG,EMG,EEG,SCR,ECG
-1.0194382640739128,-0.7044477016507431,0.45599841126817015,0.25262718317167643,1.481589486497933
-0.9020706540244325,0.6281793526440522,1.170761574718089,-0.5970749404508896,-0.31956290050886565
1.0143755450546748,-0.3890929845146075,0.6017633149937467,-0.7871107554615477,0.14599358685330172
0.35105435269744334,0.5509694573571772,1.9465682674750113,2.0092213745893046,1.4910409426528024
-0.8856114833506796,-0.45056381703648507,0.21078237421739524,0.8011305745611343,-0.8750601026094976
-0.358897318897012,0.1222340091195534,1.0334276742891504,0.3963398933421517,-0.2235098358332955
-0.04144457412958793,-1.151093481330675,-0.6374377735089217,0.4220016687824546,0.549030170650897
-0.16628514397799535,-0.24145679475621637,-0.24359244450568063,-0.4702620510491922,-0.30531757730430403
-1.5457186143619688,0.7716295728021845,0.822759829821344,0.7861080900023921,0.19731070597060243
0.7910613754735716,0.9611055995217825,-1.1906525364793037,0.5996125712814234,0.14083727422241082
-1.625643098666439,-1.5634470830741682,-0.9736333866143462,0.12119585898985483,-0.6830916523427494
0.4775031486685118,1.18722436668711,0.3152136966417922,-0.8184308590192093,0.48042282790131974
1.6594607689303706,-0.3444528801623787,0.5395360046164862,0.09823643106516224,-0.03044868616393842
0.8989269659300932,-1.7999552001379775,-0.2686752809206903,2.422376469799947,0.09798032929681509
0.30850604042903035,-1.7596520461178982,-1.1459002251343204,0.17872785369502472,-0.5718892111251261
0.23623742789528024,0.8533129771334772,-1.0610158769804816,-0.6100028280216945,-1.299591565242284
-0.45390892062371185,0.5818045663570217,-0.22827738746646303,1.7890128901039717,0.01744287254142281
0.3458317983221985,0.5661612579506617,0.2114120620633508,-0.23875185283345055,0.863683126842706
-1.2695726169741408,-0.22839096816567772,0.579581582208902,0.8958177468985903,0.3985360304034498
-0.5797081706554602,-0.11350493806162454,0.8933767474634713,0.460134324573547,0.9878724370404884
0.4585359707501972,0.34181274922890725,-1.0856133441260059,1.5546951799794613,-1.0611755017940163
-1.4218106519927416,0.6706792142584824,-1.185066939438452,-0.27579437902510484,1.0512624173159326
2.809150678246204,0.7179399726891688,-0.0008319661331575652,-0.054843644426127824,0.18917882300086886
-1.0942942775337983,-0.29847325943377845,-0.21938558980985476,0.45565551015005373,1.8576441603906124
0.17043940338534527,0.13949934180064907,0.05216143934755168,-1.349291543647894,-0.22546047605876893
-0.5322388787933858,0.863306104880343,0.18807125507504982,1.9401907784427845,0.775090754092386
0.4359025760364466,1.3210701050626548,-0.41614679245599745,1.7207207145907006,0.9036409406634104
0.33812264725852187,1.1612473760500115,0.10806204288188773,1.710354678220715,-0.3693744798596831
0.7020116566792781,-0.5361822986298576,1.2770672567828993,0.03022685924466393,-0.46951783740643094
1.5939709078333222,-0.7089801706230936,-0.08493776586270572,-0.10532145431076659,-0.291031861780061
1.492311843420741,0.9327392870480593,0.38567054763160236,1.0823744799278237,-0.5517587164641926
0.4882697018647141,-0.22512109456427015,-0.2811157986834268,-0.16625927482572145,-0.051437970423223
-0.3483522667340559,1.0120184163292714,0.5660132552508171,-0.1535783091941047,-0.7853313011615327
1.8520688397816545,1.4935619073231263,2.3931920710600196,-1.9599778896889477,-0.564731348676949
0.5263306695219143,0.6504739512974981,-0.9184981926112965,0.12637552592995951,0.8835855148210379
1.6134246089984878,0.1466392672678312,-0.7658872798337625,1.398854260870069,-0.2909480603383682
0.8862835607030297,0.3462007533779989,0.17890923641484321,0.7233089036612811,0.2999691183207136
-0.7614261245664642,0.9334580130998634,0.3683768160319568,-0.8750522815057082,1.3281212531690814
2.578604008626844,0.3631583960826088,-1.0013615992109035,0.49046899573359715,0.8571716484419474
-0.34786879681179006,-0.037961569194843746,-0.5324149723574915,-0.8406563042188574,0.029585989907680497
-0.16670290644197341,0.7033388480914392,-0.17754887797603144,-1.4290435764410285,0.2856474020078325
-1.7484431283952848,-0.03901025133910248,0.25595184932830783,-0.5360251513004013,-1.48735554427181
0.5364666845612504,-0.6011018644895026,1.3756553070557798,0.1697674133063015,-0.5615267795048418
-0.22328121719015026,-0.06413199743809107,1.183376546114142,-0.5720693706522167,-0.18721706572449265
0.66612606694006,-0.22913527719869595,-0.7531299655385187,-0.8363881982694781,0.45935696092792444
-0.3258810386155943,-1.0645322407367397,-0.3099183059560521,1.1264400972785444,0.8305076653809483
-0.6024962016276401,-1.0361193918454816,0.4348164961602824,-0.30030959462213885,0.6928560385880607
0.322182069956344,0.008166218003145055,-1.4255676539263884,-0.2165263425819523,1.0979959490952222
0.9166083968857497,-1.3457123997319287,-0.30629556281763864,0.9386807463080432,-0.28456439782172904
0.05308253849228197,-0.707238994038701,-0.17984471030004134,0.7697222194483414,1.0693870997129737
0.39767026424690594,0.6410258532974495,0.3464886441756924,-0.8125918623173879,-0.6369397584952605
-0.4304925208635644,1.0738209518992998,-2.210146092851661,0.7468833968434593,0.10460572464927531
2.4685559846858776,1.5437908116419603,-0.8541865785069289,1.510404383080751,-0.8157525849949836
0.4585905720259659,-0.4267969271282552,0.4213418876294382,0.47201606687871983,-0.2725126742268611
0.7784271048925914,-0.9924339705181486,0.13678617577999075,-1.238017242814948,-1.2435090783033447
0.9769766775981751,-1.433241815775742,-2.1696393414208393,0.3245983316071755,0.6518148689979797
-0.3411526675652296,-1.388694663604856,-0.5719013375678271,-0.989079620798674,-1.7553084646468646
0.8458970506547366,0.9467552210902277,-0.8938694517695298,0.16074609935184955,0.2847554855730923
-0.27031576755501247,2.458006845837382,-0.2915181171284863,-0.25470407020040337,-1.0364490442193979
0.43436554520283677,-0.5126432807382986,-1.3230868175575965,0.4980595044948224,0.5431813569926518
1.6290730850106279,0.4403986043079991,0.5244607097106435,-0.9705430293667529,-0.3918867415420513
-1.3895563702257405,-0.9820799451164505,0.18380231023461002,0.09950020247046495,-0.5197102747232636
-0.3143687673151221,0.5962681814811208,2.073071916045863,0.1466449604484527,1.2323584311103162
0.25589444597202327,0.8402257258557424,0.7257192696262776,0.32949962203568994,1.4728797436105066
-1.5870358397160818,1.7618417326875018,-0.5113533652537925,0.32421450171512567,0.14449402902839226
-0.7645863383302887,0.03974615499287713,-0.3090802397452318,-0.5465269384195895,-0.14525856065874343
0.23289686463584888,0.9776784892773351,-0.49771031513078534,-1.2370320471065377,0.20722324521601906
1.5129095834242243,0.8071491715663281,-0.5404809006105551,-0.11868211740285459,-1.0446506284838746
-0.59607269612164,-0.043263203545415026,0.9259654591388872,-1.376953375095899,0.6707904385294224
0.19324423086293702,-0.47438582739878526,-1.1169400025251357,0.2846315804223421,0.6599877710995198
-0.8906272452370688,-0.0017003721368662906,-0.9421264264315554,0.38604957100317255,0.8521861387505042
1.0439950076121935,0.25573050078730003,-0.2720040912613758,-2.293535909799084,-0.2126010339132481
-1.2576674180221188,1.3038351637525103,-0.026846419343501998,0.5224972966440129,-0.9878895865341885
1.1713498705625525,0.4971085041444017,0.865569823555216,0.4728068931709274,1.0828867749448132
-0.5441455873382917,-0.1733375200229293,-0.9122173948050657,1.3896210100999333,-1.009420566559667
-1.9052066078213026,-0.42986845451582695,-1.0671887555848,-0.781625142581886,0.1089970466252044
-2.1337860185166524,-1.3563118374751864,0.49799635747193655,-0.028111898343778866,-0.8754831362731081
0.5703515988725306,-0.414726340605607,-1.4844741892592461,-0.33591770129266985,-0.35708688175123693
1.325555424708161,-0.4390493646313292,0.935908487580646,0.2741376609554582,-0.2777748269436882
1.7950123922549333,-0.642919919486581,-0.032764725633191376,-1.671020166697731,-1.7688978777253344
-0.9473883331296721,2.4628166217521867,-0.75025041843124,-0.3214954975964082,0.047915652957995596
1.9963340865449044,0.5390803576296945,-1.3944820717376178,0.7031197836876537,1.0926977904815283
1.2660117972352034,-0.570546755750643,-0.7876019152561219,0.6369337707190732,-0.6852999509587664
-0.529351260838855,-0.2575296731305516,-2.1620286556651362,0.5738007005694906,-0.5901744703161261
0.3466066413725954,0.15912570576276722,0.3233918325820974,0.723941073764208,-0.07406687963066276
0.2142483129399235,2.1399890951386182,2.0156359694272656,1.4066667183845156,0.5532828453970936
0.5604369007571799,2.077647518767468,0.8189848478874614,1.284386546692812,1.7833332112298308
0.35045993224679794,-0.06565924045321306,-1.1854780777573184,-0.3388500026764598,0.8534983091320159
0.2861744416278189,1.516565369622542,-1.155693040351274,0.5996163548022704,-1.238409341202962
2.0281060482336373,-1.3030233888664362,-1.167722616748738,-0.23485777213122822,0.18372579163824665
0.4955736850309336,-2.03407771627237,0.4293900660844404,-0.21544431818138501,0.16263885446360085
1.9248335168559199,-1.8514120086750214,0.3531285305524509,-0.7261716604926064,1.0904571807481214
-0.10736495386025739,0.20567582348902919,-0.3711792803354986,0.25785959032393346,-0.2146765804557648
-1.9944811162549683,0.0816332636461912,0.05180220054369147,0.13248417683113772,0.5668628286080339
1.5405192787206725,0.42991222330831896,-2.1188176795910976,-1.6417028286922175,-1.1007858174638714
-0.7067077828449837,-0.08910421879880007,0.505628693327826,1.1999500727196692,0.050417277003195315
2.4079226803614975,1.3971635953755521,-0.5270935938751539,0.4329816049443395,-0.34893253358318704
1.473871784454028,-0.09068076591794091,0.07155102619297851,-0.08411670439856378,-1.0268360651293214
-0.37750780317186194,-1.341686980894906,-2.0990711112760025,-1.099334662500389,-2.307136983133972
0.35064213987232057,0.19080889093326475,-0.3887628573766788,1.0218026007476047,-0.6507982509348484
-1.0000597711583588,-0.3622907476169058,1.6114733766986298,1.4517098565170845,1.013406689741956
1.2474511983371572,1.3770650147944408,-2.367859472362018,-3.37610167897194,0.6890580575242468
-0.1974112866175444,0.339180461005795,-0.13118852662704827,0.8123213696575239,0.5897638599991126
-1.0043585876591197,-0.2614007666156972,0.7863806051603274,-0.5803153693361338,0.2607182515218327
0.4532973398101132,-0.2660216678218153,-0.1726084419228564,-1.2119374764473587,-0.6528939683976743
-0.7350119064417964,0.12145311898535809,0.4203372462405486,-0.11771671462315866,1.0515386229393164
1.114168765579447,0.6448169990447149,0.3594682412309786,0.8728324476612451,-0.08679181185097679
-2.1741158204980486,-1.2002742154915536,0.13700421211941483,1.2807790437227455,-1.532419210669232
-0.030937504464818074,-0.7906120090592276,-0.512916028210468,-1.2871317687643757,0.36905423823060524
0.2672496860723304,2.281017917413751,-0.551277029131264,1.0659645873696926,1.513918686310313
-0.38329162183118215,1.1222568539721018,-0.6648333956869992,-1.6040501963804779,0.3332890915515976
1.398272559857547,-1.3648152635429645,-0.6782770060300509,-0.7434815191613776,-0.030431410910203505
0.9669569642848205,-1.0078760792922925,0.04896364405230184,0.4049972754912426,-0.3502831237128897
-0.8347813513548896,-1.9005697695836985,-1.1523786976572794,-0.02331257857179363,2.0366816798588525
0.8978703765831917,0.847573418205809,-0.9966044134817502,0.9469412941299736,-0.02918922501159882
1.2060437369711592,0.0327897778605975,-1.2938032908318207,-1.1800361398573638,-0.1817868153460667
0.14653965128731314,-0.49940292885324644,-0.12476947469850708,0.9830017296918456,0.6095925823025532
0.19200271605355274,1.128240752831257,0.5329417674310748,-1.1922011154922822,1.3490032079467815
0.10764896955473309,1.6492703517030163,-1.300195624867828,-0.2649762888888072,2.394953778435485
-0.8154018589423957,1.127667283363848,-0.12218920707293456,-0.7715586207063091,1.2601468881427214
1.7517863192209335,-0.2035188624931521,-0.553391610256157,0.1907671803849008,0.16068705655285045
0.14454159597633492,1.0737097597856327,1.253060254966031,-1.0497013785267226,0.6575319044037363
-2.1666899994291375,0.29362499303369527,-2.2886935163207034,0.4347480469825146,-0.29947498552413
-0.536269352083102,-0.25618628515300623,-0.33866623628752157,1.0967820103147286,1.1799248702531377
1.0064570412729907,0.34658295989829124,0.9030494129739983,0.45850777463989434,-1.388654411736687
-0.16624591561008983,-0.7608881239605096,-0.00970913832748003,-0.9253687051940306,-1.2705663422869211
-0.2361914107249645,0.7826951296673256,0.6390939743062444,0.9462075495839524,0.1892631396953266
-0.04106222721632156,-0.695126971925031,0.9996881111671585,-0.23073153453679174,0.7093443676623649
-1.3920128928009756,-0.4675467878161091,-1.1643016611736734,-1.4243190118433577,-0.333692569745966
-1.5256063923098357,1.658147544231649,-1.0258359079530956,-0.09821625671590727,-0.8843046515465673
-0.9714544788422794,-0.5639623802747215,-0.46478569096657535,-0.08161909672587768,-0.11729122881924428
0.6533492286742059,0.30211862367680214,1.3520234627033045,-1.0387581810200335,0.17319067658787776
-0.7753327063312482,0.388214705048772,-0.16791253977553475,-1.5499194085203631,-0.2231447176728347
-0.04712804240841041,1.0061599860366675,1.7947283850985405,-2.29629598029267,0.008634278958828713
-0.2850062495707062,0.836382555732125,-1.8656646881373702,2.3779984211418004,-1.2267876545232888
-0.8768603533108332,-0.7242892850316572,1.013275720587753,0.04119573049966142,-0.673848196637969
2.2732741343807468,-0.014117628582043469,0.13847333115095378,0.515070291773765,-0.47124016835112054
-0.302517187418655,-0.9906267340867286,0.03701786578784708,0.37250328906200303,1.8458586479326944
-0.22853852394575314,-1.4253507128193934,0.2475541000768737,0.20389587799437348,-0.3718372077216084
-0.4841136657818827,0.6706224421780986,1.1343681615069414,0.0339651384808685,-0.996242251405359
-0.5678199747452006,1.4750293480836136,0.9107142135173151,-1.001714867351619,-0.08985116483876558
0.5016653196833795,-0.030818163343911926,0.6507927833012052,0.26192745742271006,-0.1898543389319628
-0.17403103398727265,1.0353182767516618,0.6040490604137404,1.051280711414393,-1.305113185254443
0.10882417047329367,0.010095699036955766,0.10409355562491147,-1.713252698535067,1.1375371096582432
-0.6916884478956081,-2.0790735296321894,-0.2326348220575288,0.608732146808507,-1.1542464837712214
-0.19275608227105603,-0.5781961821192688,-0.10155554951583268,-0.9583825166880411,0.7873370988732212
0.17568242216961621,-0.4143123752445066,-1.4387959197133893,-1.8958998485925103,3.0098220095232393
-0.5596505064753081,0.20268933684573764,0.27180054171978985,0.4752230605677385,-1.867268172553805
0.7844777666987185,0.07521277602896159,0.7053091403701439,-1.122824669357841,0.25593215776570194
-0.6702595936650185,0.7117379812496404,0.7991026412347317,0.35751119780607643,-0.28838101347427614
0.04897872674417458,-0.759911223177875,-2.206663468907705,-1.0142863708188277,0.3415948152682793
-0.5907304837294854,0.27021403564264457,-0.4763594646002483,0.8691398959415813,-1.232743296934731
-0.8370113867051195,0.5707181710738826,-0.3726624342612021,0.1590062005687712,1.2648843326780919
-0.8025073717062657,-0.06612530836727336,1.3169193732344708,0.38360899087979183,-0.42165821890964106
0.38525385628945763,-0.2118213871651364,0.41026786790878267,-0.37476813522209146,1.6021760163319676
0.5585150563876523,0.7941383145892886,-0.5343804537679064,0.169286607406527,0.8565524852750844
0.03275383068220782,0.13924484279118007,0.31630409535605597,0.050014001939429356,-0.46960602632334314
0.34215051245526223,-1.4131419754431702,0.25969317762653993,-0.5475113745996248,0.6854761996702659
-0.5545504945714599,0.31884607101472706,0.6282878676349799,-0.14757173345373234,-0.8853013894197803
-0.4705596711299133,1.1984233355739382,-0.1465857321167778,-0.21187599710887106,1.4172981997769531
-0.05885791583506107,0.3465388587979612,1.9572372930041906,0.2682358913997361,-0.12798552527432816
